time,delta,newusers,movedusers,c,td,th,tv,gh,gv,aq,bq,aeq,beq,density,avg_degree,perc_tot_infected,tot_he_infected,tot_he_infected_1
151,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1986,0.9846306395637084,0.0019831432821021317,0,0
152,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1986,0.9846306395637084,0.0019831432821021317,0,0
153,4,2,1425,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3291,1.631631135349529,0.0019831432821021317,0,0
154,4,1,789,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2696,1.3366385721368368,0.0019831432821021317,0,0
155,4,1,46,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2034,1.008428358948934,0.0019831432821021317,0,0
156,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1990,0.9866137828458106,0.0019831432821021317,0,0
157,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1990,0.9866137828458106,0.0019831432821021317,0,0
158,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1990,0.9866137828458106,0.0019831432821021317,0,0
159,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1990,0.9866137828458106,0.0019831432821021317,0,0
160,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1990,0.9866137828458106,0.0019831432821021317,0,0
161,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1990,0.9866137828458106,0.0019831432821021317,0,0
162,4,0,173,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2150,1.065939514129896,0.0019831432821021317,0,0
163,4,7,861,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2799,1.3877045116509668,0.0019831432821021317,0,0
164,4,1,1321,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3250,1.6113039167079821,0.0019831432821021317,0,0
